2;-0.777083;-0.341874;2.155551;3;-0.011025;0.435669;2.555911;4;0.237704;-0.311829;2.105684;5;0.721033;-0.361959;2.046587;E;1434106781552
recv nothing:
2;-0.776441;-0.341275;2.155163;3;-0.010992;0.435719;2.555911;4;0.237784;-0.312085;2.105500;5;0.720857;-0.362132;2.047580;E;1434106781583
recv nothing:
2;-0.775678;-0.340739;2.154672;3;-0.010961;0.435758;2.555911;4;0.237949;-0.312485;2.105705;5;0.720499;-0.362304;2.048406;E;1434106781630
recv nothing:
2;-0.774940;-0.340302;2.154235;3;-0.010930;0.435786;2.555908;4;0.238231;-0.313332;2.106308;5;0.719779;-0.362591;2.049297;E;1434106781662
recv nothing:
2;-0.774226;-0.339959;2.153904;3;-0.010904;0.435800;2.555905;4;0.238500;-0.314299;2.107387;5;0.718771;-0.363237;2.050322;E;1434106781693
recv nothing:
2;-0.773534;-0.339784;2.153766;3;-0.010876;0.435805;2.555902;4;0.238760;-0.315548;2.108678;5;0.717419;-0.364160;2.051470;E;1434106781724
recv nothing:
2;-0.772885;-0.339667;2.153704;3;-0.010859;0.435736;2.555886;4;0.238903;-0.316783;2.109974;5;0.715898;-0.365337;2.052733;E;1434106781771
recv nothing:
2;-0.772289;-0.339612;2.153682;3;-0.010857;0.435677;2.555873;4;0.238935;-0.318079;2.111224;5;0.714478;-0.366555;2.054203;E;1434106781802
recv nothing:
2;-0.771763;-0.339574;2.153670;3;-0.010866;0.435613;2.555852;4;0.238799;-0.319390;2.112271;5;0.713337;-0.367445;2.055821;E;1434106781818
recv nothing:
2;-0.771297;-0.339564;2.153657;3;-0.010882;0.435541;2.555826;4;0.238615;-0.320439;2.113085;5;0.712479;-0.368154;2.058040;E;1434106781849
recv nothing:
2;-0.770888;-0.339571;2.153582;3;-0.010913;0.435461;2.555793;4;0.238111;-0.322555;2.113489;5;0.712167;-0.368501;2.061296;E;1434106781896
recv nothing:
2;-0.770560;-0.339571;2.153491;3;-0.010949;0.435393;2.555760;4;0.237451;-0.324953;2.113417;5;0.712269;-0.368507;2.064714;E;1434106781927
recv nothing:
2;-0.770280;-0.339572;2.153386;3;-0.010985;0.435332;2.555727;4;0.236670;-0.327372;2.112853;5;0.712627;-0.367990;2.068364;E;1434106781958
recv nothing:
2;-0.770052;-0.339572;2.153284;3;-0.011026;0.435211;2.555648;4;0.235977;-0.329365;2.112082;5;0.713515;-0.367435;2.072136;E;1434106781990
recv nothing:
2;-0.769894;-0.339551;2.153201;3;-0.011051;0.435146;2.555582;4;0.235369;-0.331002;2.111215;5;0.715454;-0.366303;2.077133;E;1434106782021
recv nothing:
2;-0.769773;-0.339516;2.153067;3;-0.011064;0.435102;2.555519;4;0.234895;-0.332207;2.110308;5;0.721512;-0.355661;2.086232;E;1434106782052
recv nothing:
2;-0.769689;-0.339456;2.152913;3;-0.011062;0.435081;2.555330;4;0.234533;-0.332900;2.109504;5;0.726121;-0.348161;2.091937;E;1434106782083
recv nothing:
2;-0.769646;-0.339376;2.152745;3;-0.011060;0.435020;2.555020;4;0.234257;-0.333239;2.108741;5;0.729074;-0.342432;2.095556;E;1434106782115
recv nothing:
2;-0.769676;-0.339247;2.152525;3;-0.011342;0.433795;2.553826;4;0.234017;-0.333306;2.107960;5;0.731091;-0.338233;2.098069;E;1434106782162
recv nothing:
2;-0.769788;-0.339033;2.152273;3;-0.011600;0.432675;2.552660;4;0.233763;-0.332989;2.107112;5;0.732119;-0.336430;2.099512;E;1434106782193
recv nothing:
2;-0.770018;-0.338657;2.152087;3;-0.012093;0.430770;2.550702;4;0.233476;-0.332240;2.106209;5;0.732125;-0.336916;2.099760;E;1434106782230
recv nothing:
2;-0.770290;-0.338267;2.151886;3;-0.012580;0.429059;2.549122;4;0.233121;-0.331411;2.105038;5;0.730988;-0.340071;2.098725;E;1434106782255
recv nothing:
2;-0.770582;-0.337915;2.151706;3;-0.012981;0.427767;2.547871;4;0.232806;-0.330536;2.103988;5;0.728764;-0.344830;2.096788;E;1434106782286
recv nothing:
2;-0.770891;-0.337571;2.151520;3;-0.013240;0.426890;2.546957;4;0.232636;-0.329907;2.103094;5;0.726035;-0.350118;2.094221;E;1434106782318
recv nothing:
2;-0.771176;-0.337266;2.151359;3;-0.013434;0.426251;2.546277;4;0.232493;-0.329269;2.102394;5;0.724058;-0.354042;2.092358;E;1434106782349
recv nothing:
2;-0.771446;-0.337004;2.151224;3;-0.013594;0.425732;2.545762;4;0.232384;-0.328720;2.101850;5;0.722351;-0.357500;2.090872;E;1434106782396
recv nothing:
2;-0.771701;-0.336794;2.151132;3;-0.013749;0.425294;2.545333;4;0.232236;-0.327808;2.101386;5;0.721024;-0.360122;2.089731;E;1434106782427
recv nothing:
2;-0.771932;-0.336619;2.151059;3;-0.013901;0.424895;2.545015;4;0.232120;-0.327033;2.101036;5;0.720038;-0.362120;2.088926;E;1434106782458
recv nothing:
2;-0.772139;-0.336468;2.151000;3;-0.014029;0.424577;2.544778;4;0.232031;-0.326447;2.100751;5;0.719222;-0.363691;2.088293;E;1434106782490
recv nothing:
2;-0.772322;-0.336357;2.150940;3;-0.014150;0.424235;2.544647;4;0.231960;-0.325988;2.100531;5;0.718573;-0.364893;2.087786;E;1434106782521
recv nothing:
2;-0.772486;-0.336268;2.150897;3;-0.014929;0.421367;2.544912;4;0.231876;-0.325531;2.100379;5;0.717988;-0.365860;2.087347;E;1434106782552
recv nothing:
2;-0.772631;-0.336197;2.150862;3;-0.015448;0.419513;2.545272;4;0.231775;-0.325068;2.100294;5;0.717535;-0.366595;2.087025;E;1434106782583
recv nothing:
2;-0.772773;-0.336133;2.150843;3;-0.015763;0.418166;2.545602;4;0.231644;-0.324619;2.100277;5;0.717168;-0.367141;2.086798;E;1434106782615
recv nothing:
2;-0.772909;-0.336085;2.150832;3;-0.016035;0.417151;2.545854;4;0.231508;-0.324226;2.100317;5;0.716866;-0.367570;2.086632;E;1434106782661
recv nothing:
2;-0.773044;-0.336040;2.150844;3;-0.016192;0.416610;2.545935;4;0.231363;-0.323895;2.100412;5;0.716629;-0.367892;2.086510;E;1434106782693
recv nothing:
2;-0.773168;-0.336017;2.150855;3;-0.016294;0.416234;2.545988;4;0.231123;-0.323476;2.100705;5;0.716438;-0.368142;2.086430;E;1434106782724
recv nothing:
2;-0.773285;-0.336005;2.150867;3;-0.016368;0.415961;2.546024;4;0.230895;-0.323128;2.101013;5;0.716297;-0.368326;2.086384;E;1434106782755
recv nothing:
2;-0.773407;-0.336001;2.150879;3;-0.016423;0.415766;2.546039;4;0.230684;-0.322830;2.101382;5;0.716200;-0.368464;2.086362;E;1434106782786
recv nothing:
2;-0.773542;-0.335998;2.150889;3;-0.016403;0.415810;2.545969;4;0.230479;-0.322588;2.101871;5;0.716115;-0.368586;2.086361;E;1434106782818
recv nothing:
2;-0.773694;-0.335988;2.150925;3;-0.016133;0.416572;2.545787;4;0.230311;-0.322436;2.102412;5;0.716059;-0.368676;2.086381;E;1434106782865
recv nothing:
2;-0.773858;-0.335979;2.150972;3;-0.015908;0.417214;2.545667;4;0.230179;-0.322370;2.103087;5;0.716022;-0.368786;2.086465;E;1434106782896
recv nothing:
2;-0.774050;-0.335920;2.151045;3;-0.015708;0.417814;2.545578;4;0.230095;-0.322474;2.103803;5;0.716005;-0.368878;2.086562;E;1434106782943
recv nothing:
2;-0.774233;-0.335858;2.151114;3;-0.015584;0.418230;2.545525;4;0.230074;-0.322712;2.104598;5;0.715998;-0.368963;2.086666;E;1434106782958
recv nothing:
2;-0.774483;-0.335670;2.151224;3;-0.015544;0.418364;2.545542;4;0.230116;-0.322993;2.105388;5;0.715996;-0.369039;2.086780;E;1434106782990
recv nothing:
2;-0.774754;-0.335400;2.151403;3;-0.015529;0.418460;2.545566;4;0.230312;-0.323590;2.106488;5;0.715999;-0.369139;2.086939;E;1434106783021
recv nothing:
2;-0.774982;-0.335142;2.151533;3;-0.015529;0.418517;2.545604;4;0.230498;-0.323973;2.107572;5;0.715993;-0.369255;2.087114;E;1434106783068
recv nothing:
2;-0.775178;-0.334873;2.151618;3;-0.015553;0.418548;2.545648;4;0.230681;-0.324231;2.108521;5;0.715973;-0.369399;2.087319;E;1434106783099
recv nothing:
2;-0.775355;-0.334599;2.151689;3;-0.015639;0.418539;2.545672;4;0.230853;-0.324403;2.109339;5;0.715945;-0.369535;2.087515;E;1434106783130
recv nothing:
2;-0.775512;-0.334309;2.151718;3;-0.015732;0.418510;2.545700;4;0.231006;-0.324494;2.110036;5;0.715917;-0.369720;2.087757;E;1434106783161
recv nothing:
2;-0.775608;-0.334029;2.151587;3;-0.015829;0.418500;2.545719;4;0.231127;-0.324583;2.110544;5;0.715885;-0.369901;2.087987;E;1434106783193
recv nothing:
2;-0.775653;-0.333791;2.151389;3;-0.015909;0.418493;2.545770;4;0.231213;-0.324644;2.110916;5;0.715843;-0.370075;2.088221;E;1434106783224
recv nothing:
2;-0.775604;-0.333569;2.150937;3;-0.016028;0.418559;2.545867;4;0.231278;-0.324725;2.111141;5;0.715797;-0.370244;2.088449;E;1434106783255
recv nothing:
2;-0.775538;-0.333391;2.150487;3;-0.016271;0.418791;2.545947;4;0.231321;-0.324784;2.111298;5;0.715748;-0.370401;2.088656;E;1434106783286
recv nothing:
2;-0.775427;-0.333267;2.150000;3;-0.016592;0.419113;2.546007;4;0.231349;-0.324817;2.111410;5;0.715701;-0.370547;2.088846;E;1434106783318
recv nothing:
2;-0.775296;-0.333183;2.149544;3;-0.016986;0.419567;2.546061;4;0.231333;-0.324803;2.111413;5;0.715658;-0.370619;2.089042;E;1434106783365
recv nothing:
2;-0.775167;-0.333123;2.149132;3;-0.017411;0.420011;2.546078;4;0.231274;-0.324744;2.111326;5;0.715629;-0.370751;2.089223;E;1434106783396
recv nothing:
2;-0.775019;-0.333094;2.148703;3;-0.017883;0.420517;2.546079;4;0.231152;-0.324596;2.111100;5;0.715599;-0.370867;2.089376;E;1434106783427
recv nothing:
2;-0.774867;-0.333084;2.148297;3;-0.019516;0.419446;2.545234;4;0.230901;-0.324354;2.110749;5;0.715566;-0.370956;2.089532;E;1434106783458
recv nothing:
2;-0.774726;-0.333083;2.147939;3;-0.020664;0.419056;2.544699;4;0.230472;-0.323989;2.110225;5;0.715542;-0.370988;2.089692;E;1434106783490
recv nothing:
2;-0.774595;-0.333087;2.147620;3;-0.021535;0.418827;2.544321;4;0.229943;-0.323539;2.109616;5;0.715508;-0.370828;2.089957;E;1434106783521
recv nothing:
2;-0.774479;-0.333096;2.147341;3;-0.023091;0.415633;2.543025;4;0.229337;-0.323021;2.108958;5;0.715457;-0.370592;2.090263;E;1434106783552
recv nothing:
2;-0.774375;-0.333107;2.147104;3;-0.023700;0.415002;2.542707;4;0.228688;-0.322548;2.108268;5;0.715452;-0.370610;2.090412;E;1434106783583
recv nothing:
2;-0.774281;-0.333140;2.146888;3;-0.024084;0.414666;2.542589;4;0.228027;-0.322155;2.107544;5;0.715447;-0.370648;2.090544;E;1434106783615
recv nothing:
2;-0.774197;-0.333176;2.146702;3;-0.024315;0.414698;2.542702;4;0.227274;-0.321791;2.106743;5;0.715427;-0.370702;2.090679;E;1434106783661
recv nothing:
2;-0.774119;-0.333215;2.146541;3;-0.024407;0.414871;2.542915;4;0.226438;-0.321557;2.105791;5;0.715411;-0.370769;2.090843;E;1434106783693
recv nothing:
2;-0.774051;-0.333255;2.146410;3;-0.024480;0.414905;2.543025;4;0.225629;-0.321342;2.104872;5;0.715373;-0.370802;2.090962;E;1434106783724
recv nothing:
2;-0.773987;-0.333299;2.146284;3;-0.024431;0.415060;2.543214;4;0.224817;-0.321100;2.103977;5;0.715313;-0.370827;2.091080;E;1434106783771
recv nothing:
2;-0.773920;-0.333356;2.146163;3;-0.023940;0.415374;2.543645;4;0.223936;-0.320733;2.103117;5;0.715184;-0.370822;2.091185;E;1434106783786
recv nothing:
2;-0.773854;-0.333416;2.146053;3;-0.023387;0.415522;2.544033;4;0.223097;-0.320403;2.102235;5;0.715012;-0.370801;2.091265;E;1434106783818
recv nothing:
2;-0.773788;-0.333474;2.145948;3;-0.022858;0.415753;2.544387;4;0.222340;-0.320113;2.101439;5;0.714656;-0.370564;2.091319;E;1434106783865
recv nothing:
2;-0.773723;-0.333529;2.145848;3;-0.022370;0.415975;2.544705;4;0.221587;-0.319776;2.100718;5;0.714143;-0.370226;2.091181;E;1434106783887
recv nothing:
2;-0.773663;-0.333582;2.145759;3;-0.021827;0.416281;2.544988;4;0.220925;-0.319517;2.100085;5;0.713420;-0.369762;2.090819;E;1434106783928
recv nothing:
2;-0.773606;-0.333632;2.145681;3;-0.021328;0.416483;2.545250;4;0.220304;-0.319307;2.099522;5;0.712519;-0.369229;2.090243;E;1434106783965
recv nothing:
2;-0.773546;-0.333688;2.145608;3;-0.020879;0.416663;2.545473;4;0.219449;-0.319217;2.098691;5;0.711143;-0.368501;2.089109;E;1434106783989
recv nothing:
2;-0.773476;-0.333762;2.145521;3;-0.020570;0.416787;2.545589;4;0.218549;-0.319185;2.097836;5;0.709444;-0.367567;2.087558;E;1434106784026
recv nothing:
2;-0.773407;-0.333835;2.145441;3;-0.020316;0.416886;2.545675;4;0.217568;-0.319580;2.096763;5;0.706404;-0.363754;2.084777;E;1434106784057
recv nothing:
2;-0.773341;-0.333908;2.145367;3;-0.020021;0.416977;2.545831;4;0.216437;-0.320307;2.095490;5;0.704069;-0.361076;2.082339;E;1434106784088
recv nothing:
2;-0.773279;-0.333972;2.145302;3;-0.019685;0.417104;2.546009;4;0.215114;-0.321567;2.093812;5;0.702673;-0.359993;2.080472;E;1434106784119
recv nothing:
2;-0.773223;-0.334031;2.145243;3;-0.019403;0.417212;2.546128;4;0.213705;-0.323142;2.091939;5;0.701713;-0.359131;2.078299;E;1434106784166
recv nothing:
2;-0.773168;-0.334086;2.145190;3;-0.019188;0.417277;2.546209;4;0.212466;-0.324106;2.090506;5;0.701036;-0.358425;2.075830;E;1434106784198
recv nothing:
2;-0.773117;-0.334129;2.145139;3;-0.018998;0.417336;2.546277;4;0.211220;-0.325237;2.089156;5;0.700881;-0.357992;2.073557;E;1434106784229
recv nothing:
2;-0.773056;-0.334159;2.145074;3;-0.018830;0.417389;2.546347;4;0.209952;-0.326493;2.087803;5;0.702471;-0.357114;2.070559;E;1434106784260
recv nothing:
2;-0.772842;-0.334232;2.144715;3;-0.018692;0.417436;2.546408;4;0.208872;-0.327568;2.086664;5;0.704324;-0.356324;2.067842;E;1434106784291
recv nothing:
2;-0.772614;-0.334231;2.144334;3;-0.018579;0.417475;2.546458;4;0.207894;-0.328685;2.085362;5;0.708898;-0.356771;2.063795;E;1434106784323
recv nothing:
2;-0.772256;-0.334249;2.143625;3;-0.018511;0.417502;2.546482;4;0.207116;-0.329644;2.084166;5;0.715068;-0.357395;2.060991;E;1434106784354
recv nothing:
2;-0.771820;-0.334140;2.142685;3;-0.018459;0.417524;2.546497;4;0.206603;-0.330427;2.082926;5;0.720640;-0.354585;2.061098;E;1434106784385
recv nothing:
2;-0.771262;-0.334046;2.141445;3;-0.018400;0.417572;2.546500;4;0.206375;-0.331222;2.080748;5;0.728603;-0.345092;2.064212;E;1434106784432
recv nothing:
2;-0.770635;-0.333928;2.139989;3;-0.018182;0.418115;2.546518;4;0.206890;-0.331891;2.077883;5;0.733658;-0.341262;2.065208;E;1434106784463
recv nothing:
2;-0.770154;-0.333537;2.138742;3;-0.018033;0.418447;2.546460;4;0.208485;-0.331788;2.074071;5;0.737591;-0.338529;2.065142;E;1434106784494
recv nothing:
2;-0.769699;-0.333187;2.137484;3;-0.016893;0.418784;2.545148;4;0.211639;-0.330759;2.068716;5;0.745444;-0.341182;2.061403;E;1434106784526
recv nothing:
2;-0.769154;-0.332948;2.135620;3;0.004555;0.418221;2.530638;4;0.216723;-0.329690;2.060593;5;0.754828;-0.345210;2.054287;E;1434106784557
recv nothing:
2;-0.768551;-0.332958;2.133585;3;0.028727;0.408179;2.512975;4;0.224132;-0.328517;2.050310;5;0.762072;-0.347177;2.048506;E;1434106784588
recv nothing:
2;-0.767352;-0.333180;2.129766;3;0.070230;0.379386;2.489437;4;0.233956;-0.327242;2.037546;5;0.771998;-0.349246;2.033834;E;1434106784619
recv nothing:
2;-0.765100;-0.333974;2.124123;3;0.103976;0.318223;2.464686;4;0.245356;-0.326387;2.023116;5;0.783049;-0.351219;2.012480;E;1434106784666
recv nothing:
2;-0.763135;-0.334672;2.119829;3;0.144782;0.236546;2.452872;4;0.258420;-0.325700;2.003281;5;0.794179;-0.353457;1.995622;E;1434106784698
recv nothing:
2;-0.760693;-0.335377;2.115666;3;0.168202;0.138199;2.437777;4;0.271575;-0.324703;1.983049;5;0.807556;-0.349365;1.976177;E;1434106784729
recv nothing:
2;-0.756178;-0.337060;2.109803;3;0.177662;0.014653;2.430962;4;0.287659;-0.323328;1.960416;5;0.821850;-0.344500;1.956683;E;1434106784760
recv nothing:
2;-0.752544;-0.338447;2.105362;3;0.160809;-0.121819;2.428910;4;0.305966;-0.320254;1.933655;5;0.837190;-0.337318;1.938275;E;1434106784791
recv nothing:
2;-0.749522;-0.339800;2.101955;3;0.095899;-0.224244;2.426997;4;0.328542;-0.311116;1.900498;5;0.855725;-0.358639;1.913131;E;1434106784823
recv nothing:
2;-0.746165;-0.341150;2.098536;3;0.019099;-0.303565;2.429192;4;0.347658;-0.298575;1.871802;5;0.871403;-0.361723;1.887907;E;1434106784854
recv nothing:
2;-0.741615;-0.342759;2.094134;3;-0.068641;-0.334107;2.440759;4;0.365156;-0.287177;1.840181;5;0.886451;-0.362106;1.864983;E;1434106784885
recv nothing:
2;-0.737722;-0.343817;2.090525;3;-0.153763;-0.383009;2.446508;4;0.382399;-0.275780;1.810896;5;0.897119;-0.362229;1.843920;E;1434106784932
recv nothing:
2;-0.734110;-0.343955;2.086869;3;-0.228058;-0.387428;2.444849;4;0.401168;-0.260222;1.775857;5;0.905568;-0.364621;1.825143;E;1434106784963
recv nothing:
2;-0.731220;-0.343621;2.083345;3;-0.288726;-0.382227;2.433680;4;0.420071;-0.244361;1.741751;5;0.915395;-0.366232;1.804845;E;1434106784994
recv nothing:
2;-0.729069;-0.342484;2.079532;3;-0.330017;-0.347987;2.420772;4;0.435920;-0.231222;1.712447;5;0.922126;-0.366286;1.789940;E;1434106785026
recv nothing:
2;-0.727784;-0.341178;2.076167;3;-0.353745;-0.297515;2.411205;4;0.457669;-0.214456;1.679772;5;0.928740;-0.363523;1.774622;E;1434106785057
recv nothing:
2;-0.727289;-0.339243;2.073200;3;-0.384133;-0.241707;2.294641;4;0.471962;-0.201071;1.660700;5;0.934330;-0.350731;1.760377;E;1434106785088
recv nothing:
2;-0.729045;-0.334094;2.068482;3;-0.378986;-0.204333;2.220937;4;0.485780;-0.187895;1.642995;5;0.943985;-0.310839;1.746335;E;1434106785135
recv nothing:
2;-0.731024;-0.331047;2.063882;3;-0.379751;-0.188716;2.192343;4;0.495678;-0.177038;1.630442;5;0.955423;-0.233144;1.752540;E;1434106785166
recv nothing:
2;-0.733399;-0.329422;2.058884;3;-0.379486;-0.179170;2.174185;4;0.504719;-0.167942;1.617862;5;0.966494;-0.216617;1.746314;E;1434106785198
recv nothing:
2;-0.737330;-0.328262;2.050313;3;-0.373325;-0.204865;2.159813;4;0.510602;-0.161947;1.609223;5;0.974962;-0.207512;1.741747;E;1434106785229
recv nothing:
2;-0.742191;-0.327967;2.035732;3;-0.359938;-0.234442;2.151621;4;0.514760;-0.157940;1.601725;5;0.986367;-0.204733;1.736026;E;1434106785260
recv nothing:
2;-0.745892;-0.327115;2.017096;3;-0.354052;-0.245046;2.147338;4;0.517093;-0.155656;1.596309;5;0.994021;-0.207591;1.733237;E;1434106785291
recv nothing:
2;-0.747949;-0.324242;1.994998;3;-0.349916;-0.252263;2.144961;4;0.517101;-0.155568;1.591395;5;0.999401;-0.212203;1.729938;E;1434106785323
recv nothing:
2;-0.746094;-0.321125;1.971889;3;-0.356731;-0.267107;2.113072;4;0.513408;-0.159130;1.586419;5;1.001889;-0.218360;1.726193;E;1434106785354
recv nothing:
2;-0.739830;-0.316568;1.948225;3;-0.314526;-0.274708;2.228593;4;0.505937;-0.167521;1.582038;5;0.996025;-0.229113;1.720428;E;1434106785401
recv nothing:
2;-0.732610;-0.312435;1.927423;3;-0.290818;-0.287687;2.236968;4;0.496446;-0.179255;1.579837;5;0.989986;-0.239006;1.716288;E;1434106785432
recv nothing:
2;-0.724537;-0.308736;1.908952;3;-0.264662;-0.296941;2.233708;4;0.485834;-0.194740;1.579182;5;0.924946;-0.245438;1.656535;E;1434106785463
recv nothing:
2;-0.717223;-0.305236;1.892856;3;-0.233754;-0.314812;2.195689;4;0.477578;-0.206273;1.581063;5;0.888918;-0.246280;1.619952;E;1434106785495
recv nothing:
2;-0.704381;-0.302090;1.870927;3;-0.211855;-0.318791;2.152199;4;0.471856;-0.214427;1.583493;5;0.869787;-0.246465;1.596105;E;1434106785526
recv nothing:
2;-0.691138;-0.300810;1.850830;3;-0.188296;-0.306999;2.098478;4;0.467581;-0.221503;1.586322;5;0.859271;-0.246901;1.582321;E;1434106785557
recv nothing:
2;-0.682147;-0.299118;1.837109;3;-0.167613;-0.292926;2.056550;4;0.464878;-0.228206;1.589450;5;0.852712;-0.245868;1.571224;E;1434106785604
recv nothing:
2;-0.671921;-0.297182;1.822712;3;-0.148224;-0.283087;2.017430;4;0.463616;-0.234256;1.591997;5;0.847973;-0.242042;1.556387;E;1434106785635
recv nothing:
2;-0.664683;-0.295532;1.812997;3;-0.134497;-0.277726;1.988489;4;0.463498;-0.238958;1.593362;5;0.840001;-0.233258;1.530159;E;1434106785666
recv nothing:
2;-0.653056;-0.292144;1.800069;3;-0.124063;-0.270674;1.967701;4;0.466424;-0.245280;1.592220;5;0.769114;-0.242026;1.387613;E;1434106785713
recv nothing:
2;-0.645694;-0.289804;1.792230;3;-0.115745;-0.266249;1.950523;4;0.480181;-0.255326;1.575045;5;0.635102;-0.247200;1.385985;E;1434106785745
recv nothing:
2;-0.639246;-0.287709;1.786509;3;-0.107387;-0.262597;1.933809;4;0.500045;-0.260442;1.535141;5;0.560680;-0.249105;1.390085;E;1434106785776
recv nothing:
2;-0.632189;-0.285831;1.782619;3;-0.098109;-0.257785;1.916091;4;0.514003;-0.265279;1.486349;5;0.526934;-0.249481;1.383760;E;1434106785807
recv nothing:
2;-0.608978;-0.283296;1.780917;3;-0.072379;-0.251801;1.876160;4;0.520609;-0.275870;1.389357;5;0.503349;-0.250529;1.372086;E;1434106785870
recv nothing:
2;-0.587603;-0.282178;1.781064;3;-0.058732;-0.250764;1.855580;4;0.525956;-0.275565;1.285859;5;0.571714;-0.236099;1.260751;E;1434106785932
recv nothing:
2;-0.542328;-0.279059;1.778473;3;-0.031314;-0.252440;1.809077;4;0.520355;-0.249053;1.164028;5;0.605296;-0.221380;1.201777;E;1434106785979
recv nothing:
2;-0.521399;-0.277419;1.777023;3;-0.018171;-0.252820;1.786900;4;0.529413;-0.209729;1.067057;5;0.563031;-0.203292;1.096102;E;1434106786010
recv nothing:
2;-0.500818;-0.273439;1.774081;3;-0.007645;-0.251810;1.762984;4;0.541216;-0.176254;1.023199;5;0.534423;-0.183106;1.041080;E;1434106786041
recv nothing:
2;-0.485094;-0.269434;1.771121;3;0.000336;-0.247676;1.743855;4;0.542548;-0.158279;0.998153;5;0.530607;-0.148707;0.988966;E;1434106786073
recv nothing:
2;-0.463016;-0.257908;1.764539;3;0.006697;-0.242164;1.725783;4;0.547299;-0.133043;0.965154;5;0.514503;-0.133856;0.975893;E;1434106786104
recv nothing:
2;-0.445855;-0.244765;1.758048;3;0.011670;-0.235911;1.708695;4;0.553068;-0.104022;0.952810;5;0.526041;-0.090875;0.988210;E;1434106786135
recv nothing:
2;-0.432436;-0.237911;1.751591;3;0.015128;-0.227263;1.690479;4;0.556574;-0.092020;0.929963;5;0.606878;-0.147797;1.073460;E;1434106786166
recv nothing:
2;-0.416283;-0.232550;1.740691;3;0.018297;-0.220964;1.674887;4;0.564716;-0.087626;0.914665;5;0.632829;-0.203011;1.104046;E;1434106786198
recv nothing:
2;-0.395972;-0.205927;1.722166;3;0.022417;-0.215985;1.659517;4;0.570299;-0.085515;0.905506;5;0.644162;-0.287135;1.140913;E;1434106786229
recv nothing:
2;-0.389100;-0.199813;1.716506;3;0.026155;-0.210679;1.644580;4;0.574680;-0.084735;0.899853;5;0.645713;-0.317243;1.150974;E;1434106786260
recv nothing:
2;-0.384207;-0.196590;1.707929;3;0.029730;-0.204367;1.634043;4;0.578430;-0.085558;0.896386;5;0.648590;-0.337011;1.154021;E;1434106786291
recv nothing:
2;-0.377257;-0.194656;1.687867;3;0.035580;-0.205188;1.615542;4;0.581916;-0.088061;0.894485;5;0.647591;-0.348167;1.150450;E;1434106786323
recv nothing:
2;-0.363886;-0.193087;1.658843;3;0.042889;-0.206456;1.596669;4;0.590454;-0.112710;0.881824;5;0.641208;-0.349736;1.138006;E;1434106786354
recv nothing:
2;-0.353916;-0.194420;1.636161;3;0.048817;-0.204909;1.584249;4;0.600323;-0.145594;0.862666;5;0.637873;-0.350794;1.133004;E;1434106786401
recv nothing:
2;-0.335988;-0.192022;1.600294;3;0.054876;-0.202467;1.573747;4;0.610225;-0.184079;0.844697;5;0.624146;-0.267380;1.102869;E;1434106786432
recv nothing:
2;-0.323278;-0.191120;1.573504;3;0.061036;-0.199404;1.563810;4;0.615794;-0.203449;0.837801;5;0.616449;-0.228662;1.086399;E;1434106786463
recv nothing:
2;-0.316071;-0.185872;1.553849;3;0.067811;-0.202928;1.549439;4;0.385904;-0.106811;1.056418;5;0.609752;-0.248195;1.073401;E;1434106786495
recv nothing:
2;-0.309008;-0.177673;1.528913;3;0.074127;-0.206350;1.538078;4;0.450742;-0.295607;0.952504;5;0.620856;-0.316809;1.055310;E;1434106786526
recv nothing:
2;-0.314407;-0.181736;1.474377;3;0.080180;-0.208216;1.530007;4;0.540723;-0.399682;1.087532;5;0.624779;-0.357107;1.052090;E;1434106786573
recv nothing:
2;-0.310963;-0.170331;1.424776;3;0.087872;-0.208396;1.522599;4;0.614677;-0.451115;1.114894;5;0.543039;-0.336871;1.039097;E;1434106786604
recv nothing:
2;-0.303732;-0.159950;1.378711;3;0.107309;-0.182219;1.499456;4;0.730471;-0.324293;1.059042;5;0.457702;-0.349657;1.077620;E;1434106786635
recv nothing:
2;-0.298008;-0.154596;1.350517;3;0.125247;-0.167619;1.482335;4;0.518579;-0.398163;1.038448;5;0.404344;-0.352687;1.118945;E;1434106786666
recv nothing:
2;-0.283215;-0.188128;1.290261;3;0.135410;-0.165778;1.462172;4;0.492826;-0.399882;1.052271;5;0.378150;-0.331576;1.156657;E;1434106786698
recv nothing:
2;-0.268754;-0.221104;1.235621;3;0.158003;-0.140392;1.437102;4;0.382226;-0.385863;1.076198;5;0.367457;-0.320198;1.175592;E;1434106786729
recv nothing:
2;-0.247764;-0.239648;1.184339;3;0.167219;-0.133401;1.424715;4;0.344809;-0.374797;1.086268;5;0.369352;-0.304093;1.188357;E;1434106786760
recv nothing:
2;-0.230023;-0.229923;1.147759;3;0.174341;-0.126633;1.402137;4;0.314077;-0.343639;1.091723;5;0.373938;-0.294003;1.193912;E;1434106786791
recv nothing:
2;-0.211877;-0.207091;1.107527;3;0.175933;-0.116832;1.383644;4;0.300097;-0.323060;1.094410;5;0.380524;-0.287906;1.194314;E;1434106786823
recv nothing:
2;-0.199886;-0.178971;1.073292;3;0.177104;-0.110531;1.367339;4;0.346453;-0.315760;1.109709;5;0.354124;-0.217464;1.160081;E;1434106786870
recv nothing:
